,image_name,label
8386,dog.2890.jpg,1
8387,cat.1060.jpg,0
8388,cat.4441.jpg,0
8389,cat.9873.jpg,0
8390,cat.5345.jpg,0
8391,dog.626.jpg,1
8392,dog.5360.jpg,1
8393,cat.6639.jpg,0
8394,dog.6612.jpg,1
8395,cat.708.jpg,0
8396,dog.6997.jpg,1
8397,dog.11757.jpg,1
8398,cat.1434.jpg,0
8399,cat.12385.jpg,0
8400,dog.6580.jpg,1
8401,dog.8870.jpg,1
8402,dog.6190.jpg,1
8403,cat.11165.jpg,0
8404,cat.1374.jpg,0
8405,dog.11620.jpg,1
8406,dog.1162.jpg,1
8407,dog.1121.jpg,1
8408,dog.11452.jpg,1
8409,cat.1107.jpg,0
8410,dog.8605.jpg,1
8411,dog.11077.jpg,1
8412,dog.12491.jpg,1
8413,cat.2377.jpg,0
8414,cat.5168.jpg,0
8415,dog.9979.jpg,1
8416,cat.666.jpg,0
8417,dog.1334.jpg,1
8418,cat.9320.jpg,0
8419,dog.10264.jpg,1
8420,dog.6724.jpg,1
8421,cat.7630.jpg,0
8422,dog.9772.jpg,1
8423,dog.12252.jpg,1
8424,cat.8923.jpg,0
8425,cat.7381.jpg,0
8426,cat.3963.jpg,0
8427,dog.5354.jpg,1
8428,dog.892.jpg,1
8429,dog.3388.jpg,1
8430,cat.9492.jpg,0
8431,cat.10744.jpg,0
8432,cat.63.jpg,0
8433,cat.162.jpg,0
8434,cat.12289.jpg,0
8435,dog.4397.jpg,1
8436,cat.7012.jpg,0
8437,dog.6977.jpg,1
8438,cat.8898.jpg,0
8439,cat.8972.jpg,0
8440,cat.5316.jpg,0
8441,dog.9285.jpg,1
8442,cat.3362.jpg,0
8443,cat.8561.jpg,0
8444,dog.575.jpg,1
8445,dog.170.jpg,1
8446,cat.8187.jpg,0
8447,cat.7301.jpg,0
8448,dog.3163.jpg,1
8449,dog.11397.jpg,1
8450,cat.4466.jpg,0
8451,dog.2519.jpg,1
8452,dog.1777.jpg,1
8453,cat.3192.jpg,0
8454,cat.5848.jpg,0
8455,dog.2526.jpg,1
8456,cat.2590.jpg,0
8457,cat.6166.jpg,0
8458,dog.8092.jpg,1
8459,cat.1367.jpg,0
8460,cat.4332.jpg,0
8461,dog.3310.jpg,1
8462,cat.10396.jpg,0
8463,cat.10014.jpg,0
8464,dog.3492.jpg,1
8465,dog.10915.jpg,1
8466,dog.4648.jpg,1
8467,dog.5623.jpg,1
8468,dog.9921.jpg,1
8469,cat.10530.jpg,0
8470,dog.8571.jpg,1
8471,dog.550.jpg,1
8472,dog.12347.jpg,1
8473,cat.12107.jpg,0
8474,dog.9039.jpg,1
8475,cat.1496.jpg,0
8476,cat.4322.jpg,0
8477,dog.6439.jpg,1
8478,dog.7762.jpg,1
8479,dog.8253.jpg,1
8480,cat.4849.jpg,0
8481,dog.729.jpg,1
8482,cat.5116.jpg,0
8483,cat.1203.jpg,0
8484,cat.10348.jpg,0
8485,cat.9991.jpg,0
8486,cat.8879.jpg,0
8487,cat.8943.jpg,0
8488,cat.1858.jpg,0
8489,dog.8344.jpg,1
8490,dog.8270.jpg,1
8491,dog.7996.jpg,1
8492,cat.7006.jpg,0
8493,cat.1332.jpg,0
8494,cat.3727.jpg,0
8495,cat.5094.jpg,0
8496,cat.7314.jpg,0
8497,dog.3886.jpg,1
8498,cat.6983.jpg,0
8499,cat.3744.jpg,0
8500,dog.4068.jpg,1
8501,cat.7848.jpg,0
8502,dog.9726.jpg,1
8503,cat.1944.jpg,0
8504,cat.9478.jpg,0
8505,dog.1739.jpg,1
8506,dog.3451.jpg,1
8507,dog.587.jpg,1
8508,cat.10340.jpg,0
8509,dog.3207.jpg,1
8510,cat.6067.jpg,0
8511,dog.8295.jpg,1
8512,cat.1419.jpg,0
8513,dog.1801.jpg,1
8514,dog.9280.jpg,1
8515,dog.5310.jpg,1
8516,cat.8510.jpg,0
8517,cat.5669.jpg,0
8518,cat.5474.jpg,0
8519,cat.7886.jpg,0
8520,cat.10556.jpg,0
8521,cat.4727.jpg,0
8522,dog.1250.jpg,1
8523,dog.12305.jpg,1
8524,dog.8931.jpg,1
8525,dog.6554.jpg,1
8526,dog.10742.jpg,1
8527,cat.6851.jpg,0
8528,cat.3146.jpg,0
8529,dog.1871.jpg,1
8530,cat.5749.jpg,0
8531,cat.2944.jpg,0
8532,cat.3877.jpg,0
8533,cat.4893.jpg,0
8534,dog.5975.jpg,1
8535,cat.5661.jpg,0
8536,cat.2883.jpg,0
8537,cat.5370.jpg,0
8538,cat.3699.jpg,0
8539,cat.11536.jpg,0
8540,dog.6631.jpg,1
8541,dog.4987.jpg,1
8542,dog.11246.jpg,1
8543,cat.4960.jpg,0
8544,cat.6724.jpg,0
8545,cat.4698.jpg,0
8546,dog.3069.jpg,1
8547,dog.7087.jpg,1
8548,dog.4386.jpg,1
8549,cat.4364.jpg,0
8550,dog.5233.jpg,1
8551,cat.11814.jpg,0
8552,dog.10839.jpg,1
8553,dog.5253.jpg,1
8554,cat.10273.jpg,0
8555,dog.8397.jpg,1
8556,cat.3282.jpg,0
8557,cat.6663.jpg,0
8558,cat.4992.jpg,0
8559,cat.11006.jpg,0
8560,dog.5632.jpg,1
8561,cat.5534.jpg,0
8562,dog.11469.jpg,1
8563,cat.1140.jpg,0
8564,dog.3549.jpg,1
8565,dog.11195.jpg,1
8566,dog.8893.jpg,1
8567,cat.61.jpg,0
8568,dog.5270.jpg,1
8569,dog.304.jpg,1
8570,dog.909.jpg,1
8571,cat.11660.jpg,0
8572,dog.4697.jpg,1
8573,cat.9504.jpg,0
8574,dog.11495.jpg,1
8575,dog.9765.jpg,1
8576,dog.10251.jpg,1
8577,cat.5498.jpg,0
8578,dog.2165.jpg,1
8579,cat.1169.jpg,0
8580,cat.10695.jpg,0
8581,dog.11358.jpg,1
8582,dog.7558.jpg,1
8583,cat.10151.jpg,0
8584,dog.9305.jpg,1
8585,dog.6995.jpg,1
8586,dog.5560.jpg,1
8587,cat.8844.jpg,0
8588,cat.8509.jpg,0
8589,dog.7315.jpg,1
8590,cat.9123.jpg,0
8591,dog.361.jpg,1
8592,cat.5928.jpg,0
8593,dog.6359.jpg,1
8594,cat.884.jpg,0
8595,dog.1180.jpg,1
8596,cat.7283.jpg,0
8597,dog.1248.jpg,1
8598,dog.3949.jpg,1
8599,dog.2417.jpg,1
8600,cat.8628.jpg,0
8601,dog.9734.jpg,1
8602,dog.2730.jpg,1
8603,dog.5312.jpg,1
8604,dog.6441.jpg,1
8605,cat.3811.jpg,0
8606,cat.10512.jpg,0
8607,dog.11737.jpg,1
8608,dog.3586.jpg,1
8609,dog.9909.jpg,1
8610,cat.10456.jpg,0
8611,dog.7526.jpg,1
8612,cat.4273.jpg,0
8613,dog.12211.jpg,1
8614,cat.10467.jpg,0
8615,cat.7650.jpg,0
8616,dog.8801.jpg,1
8617,cat.11676.jpg,0
8618,dog.8544.jpg,1
8619,dog.1946.jpg,1
8620,dog.12361.jpg,1
8621,cat.9279.jpg,0
8622,dog.11848.jpg,1
8623,dog.10443.jpg,1
8624,dog.522.jpg,1
8625,dog.10656.jpg,1
8626,cat.6829.jpg,0
8627,cat.1.jpg,0
8628,dog.5336.jpg,1
8629,cat.1404.jpg,0
8630,cat.6074.jpg,0
8631,cat.9594.jpg,0
8632,cat.5078.jpg,0
8633,cat.11882.jpg,0
8634,cat.6785.jpg,0
8635,cat.8557.jpg,0
8636,cat.1963.jpg,0
8637,dog.8853.jpg,1
8638,dog.2221.jpg,1
8639,cat.5290.jpg,0
8640,cat.3518.jpg,0
8641,dog.7003.jpg,1
8642,dog.547.jpg,1
8643,dog.2463.jpg,1
8644,dog.8115.jpg,1
8645,dog.6663.jpg,1
8646,cat.9851.jpg,0
8647,cat.7148.jpg,0
8648,cat.2077.jpg,0
8649,cat.5435.jpg,0
8650,cat.12309.jpg,0
8651,cat.7399.jpg,0
8652,dog.9830.jpg,1
8653,dog.11995.jpg,1
8654,dog.6237.jpg,1
8655,cat.1720.jpg,0
8656,cat.2018.jpg,0
8657,dog.12029.jpg,1
8658,cat.3859.jpg,0
8659,dog.11528.jpg,1
8660,cat.3152.jpg,0
8661,dog.11850.jpg,1
8662,cat.10582.jpg,0
8663,dog.12337.jpg,1
8664,cat.3673.jpg,0
8665,dog.5234.jpg,1
8666,dog.7477.jpg,1
8667,dog.12051.jpg,1
8668,cat.6301.jpg,0
8669,cat.2531.jpg,0
8670,dog.2236.jpg,1
8671,dog.3531.jpg,1
8672,cat.12192.jpg,0
8673,cat.4652.jpg,0
8674,cat.11007.jpg,0
8675,cat.11914.jpg,0
8676,dog.6712.jpg,1
8677,dog.6633.jpg,1
8678,dog.8129.jpg,1
8679,cat.5221.jpg,0
8680,dog.506.jpg,1
8681,cat.1445.jpg,0
8682,cat.8460.jpg,0
8683,cat.10818.jpg,0
8684,cat.1498.jpg,0
8685,cat.10671.jpg,0
8686,dog.2063.jpg,1
8687,dog.6862.jpg,1
8688,dog.1725.jpg,1
8689,cat.5855.jpg,0
8690,cat.4540.jpg,0
8691,dog.9048.jpg,1
8692,cat.9170.jpg,0
8693,cat.6151.jpg,0
8694,dog.8336.jpg,1
8695,cat.7048.jpg,0
8696,dog.7640.jpg,1
8697,dog.8066.jpg,1
8698,cat.7452.jpg,0
8699,dog.5824.jpg,1
8700,cat.9403.jpg,0
8701,dog.2393.jpg,1
8702,dog.739.jpg,1
8703,dog.3141.jpg,1
8704,dog.783.jpg,1
8705,cat.7970.jpg,0
8706,dog.9382.jpg,1
8707,dog.12096.jpg,1
8708,dog.4182.jpg,1
8709,cat.3663.jpg,0
8710,dog.3181.jpg,1
8711,cat.627.jpg,0
8712,cat.1848.jpg,0
8713,cat.7143.jpg,0
8714,dog.12245.jpg,1
8715,cat.685.jpg,0
8716,cat.5429.jpg,0
8717,cat.2328.jpg,0
8718,cat.4818.jpg,0
8719,cat.8500.jpg,0
8720,cat.2639.jpg,0
8721,cat.7613.jpg,0
8722,dog.3656.jpg,1
8723,dog.12469.jpg,1
8724,cat.2686.jpg,0
8725,dog.11587.jpg,1
8726,cat.1585.jpg,0
8727,cat.2462.jpg,0
8728,dog.731.jpg,1
8729,cat.4205.jpg,0
8730,dog.7342.jpg,1
8731,dog.9316.jpg,1
8732,dog.2150.jpg,1
8733,dog.7160.jpg,1
8734,cat.361.jpg,0
8735,dog.5104.jpg,1
8736,dog.5979.jpg,1
8737,cat.1680.jpg,0
8738,cat.8872.jpg,0
8739,cat.2403.jpg,0
8740,dog.638.jpg,1
8741,cat.11234.jpg,0
8742,dog.8225.jpg,1
8743,dog.5214.jpg,1
8744,dog.1491.jpg,1
8745,dog.10442.jpg,1
8746,dog.385.jpg,1
8747,cat.6713.jpg,0
8748,cat.9522.jpg,0
8749,dog.12047.jpg,1
8750,cat.9829.jpg,0
8751,dog.3584.jpg,1
8752,dog.6863.jpg,1
8753,dog.8467.jpg,1
8754,cat.7303.jpg,0
8755,dog.10710.jpg,1
8756,dog.11204.jpg,1
8757,dog.1260.jpg,1
8758,cat.1067.jpg,0
8759,cat.3463.jpg,0
8760,cat.5325.jpg,0
8761,dog.1333.jpg,1
8762,cat.8363.jpg,0
8763,cat.2315.jpg,0
8764,cat.8259.jpg,0
8765,cat.4450.jpg,0
8766,cat.2675.jpg,0
8767,dog.8427.jpg,1
8768,dog.9164.jpg,1
8769,dog.10525.jpg,1
8770,cat.1341.jpg,0
8771,dog.9840.jpg,1
8772,cat.10195.jpg,0
8773,dog.2997.jpg,1
8774,dog.7228.jpg,1
8775,dog.5303.jpg,1
8776,dog.12489.jpg,1
8777,dog.3265.jpg,1
8778,cat.4666.jpg,0
8779,dog.6776.jpg,1
8780,dog.8337.jpg,1
8781,cat.7189.jpg,0
8782,cat.10337.jpg,0
8783,dog.8009.jpg,1
8784,cat.11356.jpg,0
8785,dog.405.jpg,1
8786,cat.3756.jpg,0
8787,dog.3518.jpg,1
8788,dog.584.jpg,1
8789,cat.3098.jpg,0
8790,cat.6522.jpg,0
8791,dog.5591.jpg,1
8792,cat.4357.jpg,0
8793,dog.2683.jpg,1
8794,cat.3796.jpg,0
8795,dog.9209.jpg,1
8796,dog.12182.jpg,1
8797,dog.5057.jpg,1
8798,dog.3844.jpg,1
8799,dog.1890.jpg,1
8800,dog.9106.jpg,1
8801,dog.10326.jpg,1
8802,cat.8675.jpg,0
8803,cat.3595.jpg,0
8804,cat.4449.jpg,0
8805,dog.11513.jpg,1
8806,dog.2245.jpg,1
8807,cat.9098.jpg,0
8808,dog.10824.jpg,1
8809,cat.7529.jpg,0
8810,dog.7248.jpg,1
8811,cat.2570.jpg,0
8812,dog.10485.jpg,1
8813,cat.12400.jpg,0
8814,dog.6952.jpg,1
8815,dog.1970.jpg,1
8816,cat.10857.jpg,0
8817,dog.7960.jpg,1
8818,dog.7849.jpg,1
8819,cat.2087.jpg,0
8820,dog.7191.jpg,1
8821,dog.8091.jpg,1
8822,cat.1648.jpg,0
8823,cat.11941.jpg,0
8824,dog.10982.jpg,1
8825,dog.5399.jpg,1
8826,cat.6640.jpg,0
8827,dog.9695.jpg,1
8828,dog.6307.jpg,1
8829,dog.1288.jpg,1
8830,cat.3235.jpg,0
8831,dog.4489.jpg,1
8832,cat.7958.jpg,0
8833,cat.3876.jpg,0
8834,dog.3551.jpg,1
8835,dog.8144.jpg,1
8836,cat.11485.jpg,0
8837,cat.1506.jpg,0
8838,dog.4912.jpg,1
8839,cat.5400.jpg,0
8840,dog.3003.jpg,1
8841,cat.6192.jpg,0
8842,dog.4030.jpg,1
8843,dog.2733.jpg,1
8844,cat.5526.jpg,0
8845,cat.1084.jpg,0
8846,cat.11385.jpg,0
8847,dog.10964.jpg,1
8848,dog.3771.jpg,1
8849,cat.2351.jpg,0
8850,dog.5837.jpg,1
8851,cat.8464.jpg,0
8852,dog.3645.jpg,1
8853,dog.9415.jpg,1
8854,dog.6899.jpg,1
8855,cat.2734.jpg,0
8856,cat.3060.jpg,0
8857,dog.1507.jpg,1
8858,cat.11911.jpg,0
8859,cat.12377.jpg,0
8860,dog.908.jpg,1
8861,cat.9812.jpg,0
8862,dog.6360.jpg,1
8863,dog.1390.jpg,1
8864,dog.12269.jpg,1
8865,cat.298.jpg,0
8866,cat.3956.jpg,0
8867,cat.3294.jpg,0
8868,dog.11607.jpg,1
8869,dog.1389.jpg,1
8870,cat.2060.jpg,0
8871,cat.1322.jpg,0
8872,dog.9697.jpg,1
8873,dog.3019.jpg,1
8874,dog.3205.jpg,1
8875,dog.7372.jpg,1
8876,dog.6357.jpg,1
8877,dog.4679.jpg,1
8878,dog.5014.jpg,1
8879,cat.11206.jpg,0
8880,cat.134.jpg,0
8881,cat.502.jpg,0
8882,dog.6552.jpg,1
8883,cat.8215.jpg,0
8884,cat.3713.jpg,0
8885,cat.7901.jpg,0
8886,cat.110.jpg,0
8887,dog.11389.jpg,1
8888,dog.2633.jpg,1
8889,cat.10911.jpg,0
8890,cat.10566.jpg,0
8891,dog.1125.jpg,1
8892,dog.10449.jpg,1
8893,cat.2221.jpg,0
8894,cat.2155.jpg,0
8895,cat.6087.jpg,0
8896,cat.4915.jpg,0
8897,dog.8100.jpg,1
8898,dog.10873.jpg,1
8899,cat.7568.jpg,0
8900,cat.6080.jpg,0
8901,cat.6153.jpg,0
8902,dog.8352.jpg,1
8903,dog.2704.jpg,1
8904,cat.2451.jpg,0
8905,dog.4621.jpg,1
8906,dog.11360.jpg,1
8907,dog.3792.jpg,1
8908,cat.2019.jpg,0
8909,dog.237.jpg,1
8910,cat.5282.jpg,0
8911,cat.12260.jpg,0
8912,cat.10632.jpg,0
8913,dog.5339.jpg,1
8914,dog.395.jpg,1
8915,dog.3433.jpg,1
8916,dog.10679.jpg,1
8917,dog.7557.jpg,1
8918,dog.8014.jpg,1
8919,dog.3337.jpg,1
8920,dog.3224.jpg,1
8921,dog.11006.jpg,1
8922,dog.6458.jpg,1
8923,dog.3537.jpg,1
8924,dog.5452.jpg,1
8925,dog.1874.jpg,1
8926,dog.23.jpg,1
8927,cat.11019.jpg,0
8928,cat.2817.jpg,0
8929,cat.138.jpg,0
8930,cat.798.jpg,0
8931,cat.9885.jpg,0
8932,cat.6520.jpg,0
8933,cat.12432.jpg,0
8934,cat.10352.jpg,0
8935,cat.3826.jpg,0
8936,dog.11749.jpg,1
8937,dog.3768.jpg,1
8938,cat.1718.jpg,0
8939,dog.9102.jpg,1
8940,dog.6442.jpg,1
8941,cat.6384.jpg,0
8942,cat.6261.jpg,0
8943,dog.8156.jpg,1
8944,cat.4393.jpg,0
8945,cat.1575.jpg,0
8946,cat.5052.jpg,0
8947,dog.2385.jpg,1
8948,dog.3247.jpg,1
8949,cat.5053.jpg,0
8950,cat.9754.jpg,0
8951,cat.4593.jpg,0
8952,cat.9595.jpg,0
8953,cat.4481.jpg,0
8954,dog.3135.jpg,1
8955,dog.9723.jpg,1
8956,dog.9045.jpg,1
8957,cat.655.jpg,0
8958,dog.6196.jpg,1
8959,cat.9998.jpg,0
8960,dog.12327.jpg,1
8961,dog.1538.jpg,1
8962,cat.6418.jpg,0
8963,dog.9959.jpg,1
8964,cat.7979.jpg,0
8965,dog.5165.jpg,1
8966,cat.7331.jpg,0
8967,dog.10648.jpg,1
8968,dog.12459.jpg,1
8969,cat.2072.jpg,0
8970,cat.184.jpg,0
8971,cat.4543.jpg,0
8972,dog.9301.jpg,1
8973,cat.5740.jpg,0
8974,cat.5266.jpg,0
8975,dog.10635.jpg,1
8976,dog.12313.jpg,1
8977,cat.8792.jpg,0
8978,cat.11569.jpg,0
8979,dog.4067.jpg,1
8980,cat.1204.jpg,0
8981,cat.9008.jpg,0
8982,cat.6329.jpg,0
8983,cat.5278.jpg,0
8984,dog.10671.jpg,1
8985,dog.11582.jpg,1
8986,cat.1023.jpg,0
8987,dog.8878.jpg,1
8988,cat.11046.jpg,0
8989,cat.6760.jpg,0
8990,dog.11545.jpg,1
8991,cat.1736.jpg,0
8992,dog.5972.jpg,1
8993,dog.12214.jpg,1
8994,dog.5673.jpg,1
8995,cat.3345.jpg,0
8996,cat.10597.jpg,0
8997,cat.235.jpg,0
8998,dog.4935.jpg,1
8999,dog.6249.jpg,1
9000,dog.7066.jpg,1
9001,cat.1708.jpg,0
9002,cat.9717.jpg,0
9003,cat.7396.jpg,0
9004,dog.1141.jpg,1
9005,cat.2216.jpg,0
9006,dog.3593.jpg,1
9007,cat.5198.jpg,0
9008,dog.939.jpg,1
9009,cat.10855.jpg,0
9010,dog.7425.jpg,1
9011,dog.4075.jpg,1
9012,cat.8250.jpg,0
9013,cat.9506.jpg,0
9014,dog.5875.jpg,1
9015,cat.10200.jpg,0
9016,cat.11945.jpg,0
9017,dog.383.jpg,1
9018,dog.10624.jpg,1
9019,cat.12475.jpg,0
9020,cat.336.jpg,0
9021,cat.3071.jpg,0
9022,cat.8842.jpg,0
9023,cat.7298.jpg,0
9024,dog.2303.jpg,1
9025,cat.12397.jpg,0
9026,cat.270.jpg,0
9027,dog.5076.jpg,1
9028,cat.4064.jpg,0
9029,dog.9040.jpg,1
9030,cat.7240.jpg,0
9031,cat.5000.jpg,0
9032,dog.11932.jpg,1
9033,dog.620.jpg,1
9034,cat.5069.jpg,0
9035,dog.1836.jpg,1
9036,cat.5715.jpg,0
9037,dog.9406.jpg,1
9038,dog.41.jpg,1
9039,dog.6974.jpg,1
9040,dog.3647.jpg,1
9041,dog.5192.jpg,1
9042,cat.8671.jpg,0
9043,dog.5275.jpg,1
9044,dog.8398.jpg,1
9045,dog.5151.jpg,1
9046,cat.6633.jpg,0
9047,cat.343.jpg,0
9048,dog.5255.jpg,1
9049,cat.5448.jpg,0
9050,cat.7100.jpg,0
9051,dog.1830.jpg,1
9052,cat.6852.jpg,0
9053,dog.3567.jpg,1
9054,dog.8424.jpg,1
9055,cat.9258.jpg,0
9056,cat.4707.jpg,0
9057,dog.9390.jpg,1
9058,dog.3721.jpg,1
9059,cat.8437.jpg,0
9060,dog.4240.jpg,1
9061,cat.7883.jpg,0
9062,dog.10432.jpg,1
9063,cat.8660.jpg,0
9064,dog.11783.jpg,1
9065,cat.5619.jpg,0
9066,cat.6567.jpg,0
9067,cat.6566.jpg,0
9068,dog.1909.jpg,1
9069,cat.2552.jpg,0
9070,dog.2669.jpg,1
9071,cat.9824.jpg,0
9072,dog.641.jpg,1
9073,cat.8203.jpg,0
9074,dog.2302.jpg,1
9075,dog.6924.jpg,1
9076,cat.10398.jpg,0
9077,dog.1676.jpg,1
9078,cat.7866.jpg,0
9079,cat.7404.jpg,0
9080,cat.8348.jpg,0
9081,dog.10895.jpg,1
9082,cat.9272.jpg,0
9083,dog.11139.jpg,1
9084,cat.7588.jpg,0
9085,cat.9436.jpg,0
9086,cat.3654.jpg,0
9087,cat.11776.jpg,0
9088,cat.11896.jpg,0
9089,dog.2522.jpg,1
9090,dog.7986.jpg,1
9091,dog.7082.jpg,1
9092,cat.5139.jpg,0
9093,cat.11590.jpg,0
9094,cat.3536.jpg,0
9095,dog.12477.jpg,1
9096,cat.11947.jpg,0
9097,dog.5364.jpg,1
9098,cat.8152.jpg,0
9099,cat.6287.jpg,0
9100,dog.9513.jpg,1
9101,cat.6242.jpg,0
9102,dog.3984.jpg,1
9103,dog.4533.jpg,1
9104,cat.124.jpg,0
9105,cat.5107.jpg,0
9106,dog.1053.jpg,1
9107,dog.2445.jpg,1
9108,dog.8858.jpg,1
9109,dog.7478.jpg,1
9110,dog.7925.jpg,1
9111,cat.11962.jpg,0
9112,dog.3569.jpg,1
9113,cat.9474.jpg,0
9114,dog.1104.jpg,1
9115,cat.10193.jpg,0
9116,cat.257.jpg,0
9117,dog.1280.jpg,1
9118,dog.3462.jpg,1
9119,dog.3418.jpg,1
9120,dog.11613.jpg,1
9121,cat.8701.jpg,0
9122,dog.11458.jpg,1
9123,dog.9659.jpg,1
9124,cat.7457.jpg,0
9125,cat.704.jpg,0
9126,cat.12349.jpg,0
9127,dog.9715.jpg,1
9128,cat.8313.jpg,0
9129,dog.9924.jpg,1
9130,dog.3882.jpg,1
9131,dog.9194.jpg,1
9132,cat.11484.jpg,0
9133,cat.4908.jpg,0
9134,cat.1294.jpg,0
9135,cat.5988.jpg,0
9136,cat.8820.jpg,0
9137,cat.3301.jpg,0
9138,cat.11250.jpg,0
9139,dog.6118.jpg,1
9140,cat.8434.jpg,0
9141,dog.4414.jpg,1
9142,dog.11663.jpg,1
9143,cat.4985.jpg,0
9144,dog.4824.jpg,1
9145,dog.6106.jpg,1
9146,dog.876.jpg,1
9147,cat.3280.jpg,0
9148,cat.11296.jpg,0
9149,cat.2276.jpg,0
9150,cat.11146.jpg,0
9151,dog.10770.jpg,1
9152,dog.746.jpg,1
9153,dog.8640.jpg,1
9154,cat.3908.jpg,0
9155,cat.6802.jpg,0
9156,cat.5881.jpg,0
9157,cat.11029.jpg,0
9158,cat.11004.jpg,0
9159,dog.8648.jpg,1
9160,dog.5121.jpg,1
9161,cat.7854.jpg,0
9162,cat.3178.jpg,0
9163,dog.3002.jpg,1
9164,cat.10662.jpg,0
9165,cat.9686.jpg,0
9166,cat.4587.jpg,0
9167,cat.7509.jpg,0
9168,dog.9133.jpg,1
9169,dog.2247.jpg,1
9170,dog.9832.jpg,1
9171,cat.7836.jpg,0
9172,cat.9706.jpg,0
9173,dog.4100.jpg,1
9174,dog.2198.jpg,1
9175,cat.4180.jpg,0
9176,cat.8672.jpg,0
9177,dog.3380.jpg,1
9178,cat.6591.jpg,0
9179,dog.3225.jpg,1
9180,cat.11576.jpg,0
9181,dog.11903.jpg,1
9182,cat.4989.jpg,0
9183,dog.4384.jpg,1
9184,dog.5622.jpg,1
9185,cat.5654.jpg,0
9186,cat.119.jpg,0
9187,cat.4007.jpg,0
9188,cat.803.jpg,0
9189,cat.953.jpg,0
9190,dog.10858.jpg,1
9191,cat.4830.jpg,0
9192,dog.11653.jpg,1
9193,cat.3151.jpg,0
9194,cat.419.jpg,0
9195,dog.11914.jpg,1
9196,cat.10418.jpg,0
9197,cat.3385.jpg,0
9198,dog.1335.jpg,1
9199,cat.3935.jpg,0
9200,cat.2195.jpg,0
9201,dog.11260.jpg,1
9202,dog.1063.jpg,1
9203,dog.9469.jpg,1
9204,dog.1254.jpg,1
9205,cat.1874.jpg,0
9206,cat.12172.jpg,0
9207,dog.9128.jpg,1
9208,dog.9434.jpg,1
9209,cat.9987.jpg,0
9210,cat.10822.jpg,0
9211,cat.10574.jpg,0
9212,cat.6167.jpg,0
9213,dog.8586.jpg,1
9214,dog.7010.jpg,1
9215,dog.7176.jpg,1
9216,cat.11360.jpg,0
9217,cat.8050.jpg,0
9218,dog.1775.jpg,1
9219,dog.10375.jpg,1
9220,dog.8722.jpg,1
9221,dog.10023.jpg,1
9222,cat.2813.jpg,0
9223,dog.9583.jpg,1
9224,cat.12444.jpg,0
9225,dog.12486.jpg,1
9226,dog.3905.jpg,1
9227,dog.6202.jpg,1
9228,dog.3238.jpg,1
9229,cat.4800.jpg,0
9230,cat.9935.jpg,0
9231,cat.10436.jpg,0
9232,cat.8735.jpg,0
9233,dog.2119.jpg,1
9234,dog.7888.jpg,1
9235,dog.5322.jpg,1
9236,dog.109.jpg,1
9237,dog.8220.jpg,1
9238,cat.12217.jpg,0
9239,dog.4798.jpg,1
9240,dog.7965.jpg,1
9241,cat.1481.jpg,0
9242,cat.6705.jpg,0
9243,dog.11338.jpg,1
9244,cat.10841.jpg,0
9245,dog.7026.jpg,1
9246,dog.9287.jpg,1
9247,cat.3586.jpg,0
9248,dog.7492.jpg,1
9249,cat.12375.jpg,0
9250,cat.4258.jpg,0
9251,dog.6138.jpg,1
9252,cat.8875.jpg,0
9253,cat.8696.jpg,0
9254,cat.11505.jpg,0
9255,cat.6178.jpg,0
9256,cat.2176.jpg,0
9257,dog.2312.jpg,1
9258,dog.7631.jpg,1
9259,cat.9311.jpg,0
9260,cat.5455.jpg,0
9261,dog.3227.jpg,1
9262,cat.9958.jpg,0
9263,cat.9257.jpg,0
9264,cat.11881.jpg,0
9265,dog.12008.jpg,1
9266,dog.9519.jpg,1
9267,cat.6510.jpg,0
9268,dog.12345.jpg,1
9269,dog.5867.jpg,1
9270,dog.5271.jpg,1
9271,cat.1210.jpg,0
9272,dog.12187.jpg,1
9273,cat.1042.jpg,0
9274,cat.4242.jpg,0
9275,cat.3389.jpg,0
9276,dog.10270.jpg,1
9277,cat.577.jpg,0
9278,cat.12365.jpg,0
9279,dog.1688.jpg,1
9280,dog.1733.jpg,1
9281,cat.11610.jpg,0
9282,dog.4439.jpg,1
9283,dog.5175.jpg,1
9284,cat.12190.jpg,0
9285,cat.12470.jpg,0
9286,cat.10331.jpg,0
9287,dog.5.jpg,1
9288,dog.106.jpg,1
9289,dog.10015.jpg,1
9290,dog.2169.jpg,1
9291,dog.4767.jpg,1
9292,cat.8157.jpg,0
9293,dog.5840.jpg,1
9294,cat.3038.jpg,0
9295,cat.9559.jpg,0
9296,dog.8046.jpg,1
9297,cat.11130.jpg,0
9298,dog.737.jpg,1
9299,cat.10312.jpg,0
9300,dog.2476.jpg,1
9301,dog.7945.jpg,1
9302,dog.9325.jpg,1
9303,dog.5094.jpg,1
9304,dog.839.jpg,1
9305,dog.390.jpg,1
9306,dog.952.jpg,1
9307,cat.1297.jpg,0
9308,cat.5850.jpg,0
9309,dog.358.jpg,1
9310,cat.1229.jpg,0
9311,cat.351.jpg,0
9312,cat.12332.jpg,0
9313,dog.5009.jpg,1
9314,dog.376.jpg,1
9315,dog.2799.jpg,1
9316,cat.7209.jpg,0
9317,dog.6710.jpg,1
9318,cat.6934.jpg,0
9319,cat.7413.jpg,0
9320,cat.4776.jpg,0
9321,dog.6468.jpg,1
9322,cat.12301.jpg,0
